0.499725075611137,0
0.499675107850679,0
0.499625145086522,0
0.499575187318166,0
0.499525234545113,0
0.499475286766863,0
0.499425343982916,0
0.499375406192773,0
0.499325473395934,0
0.499275545591901,0
0.499225622780174,0
0.499175704960254,0
0.499125792131642,0
0.499075884293839,0
0.499025981446345,0
0.498976083588662,0
0.498926190720291,0
0.498876302840732,0
0.498826419949488,0
0.498776542046059,0
0.498726669129946,0
0.498676801200651,0
0.498626938257676,0
0.498577080300521,0
0.498527227328688,0
0.498477379341679,0
0.498427536338995,0
0.498377698320138,0
0.498327865284609,0
0.498278037231911,0
0.498228214161544,0
0.498178396073011,0
0.498128582965814,0
0.498078774839454,0
0.498028971693434,0
0.497979173527255,0
0.49792938034042,0
0.49787959213243,0
0.497829808902788,0
0.497780030650997,0
0.497730257376557,0
0.497680489078972,0
0.497630725757745,0
0.497580967412376,0
0.49753121404237,0
0.497481465647228,0
0.497431722226453,0
0.497381983779547,0
0.497332250306014,0
0.497282521805355,0
0.497232798277074,0
0.497183079720674,0
0.497133366135657,0
0.497083657521526,0
0.497033953877784,0
0.496984255203935,0
0.496934561499481,0
0.496884872763925,0
0.496835188996771,0
0.496785510197522,0
0.49673583636568,0
0.49668616750075,0
0.496636503602235,0
0.496586844669638,0
0.496537190702462,0
0.496487541700211,0
0.496437897662389,0
0.496388258588499,0
0.496338624478045,0
0.49628899533053,0
0.496239371145459,0
0.496189751922335,0
0.496140137660661,0
0.496090528359943,0
0.496040924019684,0
0.495991324639387,0
0.495941730218557,0
0.495892140756698,0
0.495842556253314,0
0.49579297670791,0
0.495743402119989,0
0.495693832489056,0
0.495644267814615,0
0.495594708096171,0
0.495545153333227,0
0.49549560352529,0
0.495446058671862,0
0.495396518772449,0
0.495346983826556,0
0.495297453833686,0
0.495247928793346,0
0.495198408705039,0
0.49514889356827,0
0.495099383382545,0
0.495049878147367,0
0.495000377862244,0
0.494950882526678,0
0.494901392140176,0
0.494851906702242,0
0.494802426212382,0
0.494752950670101,0
0.494703480074904,0
0.494654014426297,0
0.494604553723785,0
0.494555097966873,0
0.494505647155067,0
0.494456201287872,0
0.494406760364795,0
0.49435732438534,0
0.494307893349013,0
0.494258467255321,0
0.494209046103768,0
0.494159629893861,0
0.494110218625106,0
0.494060812297008,0
0.494011410909074,0
0.493962014460809,0
0.49391262295172,0
0.493863236381312,0
0.493813854749092,0
0.493764478054567,0
0.493715106297242,0
0.493665739476623,0
0.493616377592218,0
0.493567020643532,0
0.493517668630072,0
0.493468321551345,0
0.493418979406857,0
0.493369642196114,0
0.493320309918624,0
0.493270982573893,0
0.493221660161428,0
0.493172342680736,0
0.493123030131323,0
0.493073722512697,0
0.493024419824364,0
0.492975122065832,0
0.492925829236607,0
0.492876541336197,0
0.492827258364109,0
0.49277798031985,0
0.492728707202927,0
0.492679439012848,0
0.492630175749119,0
0.49258091741125,0
0.492531663998746,0
0.492482415511115,0
0.492433171947865,0
0.492383933308504,0
0.492334699592539,0
0.492285470799478,0
0.492236246928829,0
0.492187027980099,0
0.492137813952796,0
0.492088604846429,0
0.492039400660505,0
0.491990201394532,0
0.491941007048018,0
0.491891817620472,0
0.491842633111401,0
0.491793453520313,0
0.491744278846718,0
0.491695109090123,0
0.491645944250036,0
0.491596784325967,0
0.491547629317423,0
0.491498479223912,0
0.491449334044945,0
0.491400193780028,0
0.491351058428671,0
0.491301927990382,0
0.49125280246467,0
0.491203681851045,0
0.491154566149014,0
0.491105455358087,0
0.491056349477772,0
0.491007248507579,0
0.490958152447016,0
0.490909061295593,0
0.490859975052819,0
0.490810893718203,0
0.490761817291254,0
0.490712745771482,0
0.490663679158395,0
0.490614617451504,0
0.490565560650317,0
0.490516508754344,0
0.490467461763095,0
0.49041841967608,0
0.490369382492807,0
0.490320350212786,0
0.490271322835528,0
0.490222300360542,0
0.490173282787337,0
0.490124270115425,0
0.490075262344313,0
0.490026259473514,0
0.489977261502536,0
0.489928268430889,0
0.489879280258085,0
0.489830296983632,0
0.489781318607042,0
0.489732345127823,0
0.489683376545488,0
0.489634412859546,0
0.489585454069507,0
0.489536500174882,0
0.489487551175181,0
0.489438607069916,0
0.489389667858596,0
0.489340733540732,0
0.489291804115835,0
0.489242879583416,0
0.489193959942985,0
0.489145045194054,0
0.489096135336133,0
0.489047230368733,0
0.488998330291365,0
0.488949435103541,0
0.48890054480477,0
0.488851659394566,0
0.488802778872437,0
0.488753903237897,0
0.488705032490456,0
0.488656166629626,0
0.488607305654917,0
0.488558449565841,0
0.488509598361911,0
0.488460752042637,0
0.48841191060753,0
0.488363074056103,0
0.488314242387868,0
0.488265415602335,0
0.488216593699017,0
0.488167776677426,0
0.488118964537073,0
0.48807015727747,0
0.48802135489813,0
0.487972557398564,0
0.487923764778285,0
0.487874977036804,0
0.487826194173634,0
0.487777416188286,0
0.487728643080274,0
0.487679874849109,0
0.487631111494304,0
0.487582353015372,0
0.487533599411824,0
0.487484850683173,0
0.487436106828932,0
0.487387367848614,0
0.48733863374173,0
0.487289904507795,0
0.487241180146319,0
0.487192460656817,0
0.487143746038802,0
0.487095036291785,0
0.48704633141528,0
0.4869976314088,0
0.486948936271859,0
0.486900246003968,0
0.486851560604641,0
0.486802880073393,0
0.486754204409734,0
0.48670553361318,0
0.486656867683243,0
0.486608206619437,0
0.486559550421275,0
0.48651089908827,0
0.486462252619937,0
0.486413611015788,0
0.486364974275338,0
0.486316342398099,0
0.486267715383587,0
0.486219093231314,0
0.486170475940794,0
0.486121863511542,0
0.48607325594307,0
0.486024653234894,0
0.485976055386527,0
0.485927462397483,0
0.485878874267276,0
0.485830290995421,0
0.485781712581432,0
0.485733139024822,0
0.485684570325107,0
0.4856360064818,0
0.485587447494416,0
0.48553889336247,0
0.485490344085476,0
0.485441799662948,0
0.485393260094401,0
0.48534472537935,0
0.48529619551731,0
0.485247670507795,0
0.485199150350319,0
0.485150635044399,0
0.485102124589548,0
0.485053618985282,0
0.485005118231116,0
0.484956622326564,0
0.484908131271142,0
0.484859645064365,0
0.484811163705748,0
0.484762687194806,0
0.484714215531055,0
0.48466574871401,0
0.484617286743186,0
0.484568829618099,0
0.484520377338264,0
0.484471929903197,0
0.484423487312413,0
0.484375049565428,0
0.484326616661758,0
0.484278188600917,0
0.484229765382423,0
0.484181347005791,0
0.484132933470536,0
0.484084524776176,0
0.484036120922224,0
0.483987721908198,0
0.483939327733614,0
0.483890938397988,0
0.483842553900835,0
0.483794174241673,0
0.483745799420017,0
0.483697429435384,0
0.483649064287289,0
0.48360070397525,0
0.483552348498783,0
0.483503997857404,0
0.48345565205063,0
0.483407311077977,0
0.483358974938962,0
0.483310643633102,0
0.483262317159914,0
0.483213995518914,0
0.483165678709618,0
0.483117366731545,0
0.483069059584211,0
0.483020757267132,0
0.482972459779827,0
0.482924167121811,0
0.482875879292602,0
0.482827596291718,0
0.482779318118675,0
0.482731044772991,0
0.482682776254182,0
0.482634512561767,0
0.482586253695263,0
0.482537999654187,0
0.482489750438057,0
0.48244150604639,0
0.482393266478704,0
0.482345031734516,0
0.482296801813345,0
0.482248576714707,0
0.482200356438122,0
0.482152140983106,0
0.482103930349177,0
0.482055724535854,0
0.482007523542654,0
0.481959327369096,0
0.481911136014697,0
0.481862949478976,0
0.481814767761451,0
0.481766590861639,0
0.48171841877906,0
0.481670251513232,0
0.481622089063673,0
0.481573931429901,0
0.481525778611435,0
0.481477630607793,0
0.481429487418495,0
0.481381349043058,0
0.481333215481001,0
0.481285086731844,0
0.481236962795104,0
0.4811888436703,0
0.481140729356952,0
0.481092619854578,0
0.481044515162698,0
0.480996415280829,0
0.480948320208492,0
0.480900229945206,0
0.480852144490488,0
0.48080406384386,0
0.480755988004839,0
0.480707916972946,0
0.480659850747699,0
0.480611789328618,0
0.480563732715222,0
0.480515680907032,0
0.480467633903565,0
0.480419591704343,0
0.480371554308884,0
0.480323521716708,0
0.480275493927335,0
0.480227470940285,0
0.480179452755078,0
0.480131439371232,0
0.48008343078827,0
0.480035427005709,0
0.47998742802307,0
0.479939433839874,0
0.479891444455641,0
0.479843459869889,0
0.479795480082141,0
0.479747505091916,0
0.479699534898733,0
0.479651569502115,0
0.47960360890158,0
0.47955565309665,0
0.479507702086845,0
0.479459755871686,0
0.479411814450692,0
0.479363877823385,0
0.479315945989286,0
0.479268018947914,0
0.479220096698792,0
0.479172179241439,0
0.479124266575376,0
0.479076358700126,0
0.479028455615207,0
0.478980557320142,0
0.478932663814452,0
0.478884775097657,0
0.478836891169279,0
0.478789012028838,0
0.478741137675857,0
0.478693268109857,0
0.478645403330358,0
0.478597543336883,0
0.478549688128952,0
0.478501837706088,0
0.478453992067811,0
0.478406151213644,0
0.478358315143108,0
0.478310483855724,0
0.478262657351014,0
0.478214835628501,0
0.478167018687706,0
0.478119206528151,0
0.478071399149357,0
0.478023596550847,0
0.477975798732143,0
0.477928005692766,0
0.47788021743224,0
0.477832433950086,0
0.477784655245826,0
0.477736881318982,0
0.477689112169078,0
0.477641347795634,0
0.477593588198174,0
0.477545833376221,0
0.477498083329295,0
0.477450338056921,0
0.477402597558621,0
0.477354861833917,0
0.477307130882332,0
0.477259404703388,0
0.47721168329661,0
0.477163966661518,0
0.477116254797637,0
0.477068547704489,0
0.477020845381597,0
0.476973147828484,0
0.476925455044673,0
0.476877767029688,0
0.476830083783051,0
0.476782405304286,0
0.476734731592916,0
0.476687062648464,0
0.476639398470454,0
0.476591739058409,0
0.476544084411852,0
0.476496434530307,0
0.476448789413298,0
0.476401149060348,0
0.47635351347098,0
0.476305882644719,0
0.476258256581089,0
0.476210635279612,0
0.476163018739812,0
0.476115406961215,0
0.476067799943343,0
0.476020197685721,0
0.475972600187872,0
0.475925007449321,0
0.475877419469591,0
0.475829836248208,0
0.475782257784694,0
0.475734684078575,0
0.475687115129375,0
0.475639550936618,0
0.475591991499828,0
0.47554443681853,0
0.475496886892249,0
0.475449341720508,0
0.475401801302833,0
0.475354265638748,0
0.475306734727778,0
0.475259208569447,0
0.475211687163281,0
0.475164170508804,0
0.475116658605541,0
0.475069151453018,0
0.475021649050758,0
0.474974151398287,0
